Unnamed: 0,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,Spa.5,Spa.6,Spa.7,Spa.8,Spa.9,Spa.10,Spa.11,Spa.12,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Rs-Check,Vab ,Pab ,Rab ,Latitude,Longitude,Name,Channel,Overload,Tx-Bat,Rx-Bat,Temp.,Date,Gapfiller,Synch,Cole Tau,Cole M,Cole rms
,Mixed / non conventional,7.0,19.0,13.0,4.0,33026.36,0.76,0.0,230.49,-2024.9979999999998,1.445,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,34.7,0.0,0.0,20030201,4,0,12.13,12.37,22.6,02/03/2020 15:21:50,0,0,0.0,0.0,0.0
,Mixed / non conventional,7.0,19.0,4.0,16.0,20118.59,0.75,0.0,-301.69,2261.532,1.445,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,34.7,0.0,0.0,20030201,5,0,12.13,12.37,22.6,02/03/2020 15:21:50,0,0,0.0,0.0,0.0
,Mixed / non conventional,10.0,22.0,1.0,13.0,-65217.04,0.28,0.0,-95.09,2555.536,1.551,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,32.2,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:21:52,0,1,0.0,0.0,0.0
,Mixed / non conventional,10.0,22.0,13.0,4.0,-77372.84,0.29,0.0,176.66,-2122.304,1.551,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,32.2,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:21:52,0,0,0.0,0.0,0.0
,Mixed / non conventional,10.0,22.0,4.0,16.0,69988.7,0.28,0.0,-209.76,1919.76,1.551,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,32.2,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:21:52,0,0,0.0,0.0,0.0
,Mixed / non conventional,10.0,22.0,16.0,7.0,34404.19,0.31,0.0,270.07,-2264.861,1.551,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,32.2,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:21:52,0,0,0.0,0.0,0.0
,Mixed / non conventional,10.0,22.0,7.0,19.0,20523.67,0.34,0.0,-416.71,2477.004,1.551,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,32.2,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:21:52,0,0,0.0,0.0,0.0
,Mixed / non conventional,13.0,25.0,16.0,28.0,22302.18,0.45,0.0,58.94,3200.9559999999997,1.845,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,27.1,0.0,0.0,20030201,1,0,12.13,12.37,22.6,02/03/2020 15:21:54,0,1,0.0,0.0,0.0
,Mixed / non conventional,13.0,25.0,28.0,19.0,37224.73,0.44,0.0,-169.61,-2914.2209999999995,1.845,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,27.1,0.0,0.0,20030201,2,0,12.13,12.37,22.6,02/03/2020 15:21:54,0,0,0.0,0.0,0.0
,Mixed / non conventional,13.0,25.0,19.0,31.0,79373.41,0.44,0.0,99.71,2589.135,1.845,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,27.1,0.0,0.0,20030201,3,0,12.13,12.37,22.6,02/03/2020 15:21:54,0,0,0.0,0.0,0.0
,Mixed / non conventional,13.0,25.0,31.0,22.0,-87081.46,0.43,0.0,-136.3,-2840.57,1.845,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,27.1,0.0,0.0,20030201,4,0,12.13,12.37,22.6,02/03/2020 15:21:54,0,0,0.0,0.0,0.0
,Mixed / non conventional,13.0,25.0,22.0,34.0,-65982.54,0.42,0.0,113.94,3074.757,1.845,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,27.1,0.0,0.0,20030201,5,0,12.13,12.37,22.6,02/03/2020 15:21:54,0,0,0.0,0.0,0.0
,Mixed / non conventional,16.0,28.0,19.0,31.0,21999.43,0.23,0.0,68.94,3770.28,2.2030000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,22.6,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:21:56,0,1,0.0,0.0,0.0
,Mixed / non conventional,16.0,28.0,31.0,22.0,36332.1,0.24,0.0,-84.8,-3396.34,2.2030000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,22.6,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:21:56,0,0,0.0,0.0,0.0
,Mixed / non conventional,16.0,28.0,22.0,34.0,75639.67,0.23,0.0,67.58,2946.179,2.2030000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,22.6,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:21:56,0,0,0.0,0.0,0.0
,Mixed / non conventional,16.0,28.0,34.0,13.0,25402.29,0.23,0.0,150.49,-3364.0409999999997,2.2030000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,22.6,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:21:56,0,0,0.0,0.0,0.0
,Mixed / non conventional,16.0,28.0,13.0,25.0,22265.38,0.23,0.0,-180.89,3815.8590000000004,2.2030000000000003,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,22.6,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:21:56,0,0,0.0,0.0,0.0
,Mixed / non conventional,19.0,31.0,22.0,34.0,21479.46,0.94,0.0,49.07,2342.962,1.402,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,35.7,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:21:58,0,1,0.0,0.0,0.0
,Mixed / non conventional,19.0,31.0,34.0,13.0,25552.15,0.94,0.0,114.33,-2153.752,1.402,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,35.7,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:21:58,0,0,0.0,0.0,0.0
,Mixed / non conventional,19.0,31.0,13.0,25.0,79629.18,0.94,0.0,-106.23,1974.065,1.402,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,35.7,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:21:58,0,0,0.0,0.0,0.0
,Mixed / non conventional,19.0,31.0,25.0,16.0,36441.57,0.93,0.0,251.3,-2168.192,1.402,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,35.7,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:21:58,0,0,0.0,0.0,0.0
,Mixed / non conventional,19.0,31.0,16.0,28.0,22118.24,0.91,0.0,-419.16,2412.64,1.402,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,35.7,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:21:58,0,0,0.0,0.0,0.0
,Mixed / non conventional,22.0,34.0,13.0,25.0,-65986.58,0.33,0.0,-96.25,2566.062,1.5390000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,32.5,0.0,0.0,20030201,1,0,12.13,12.37,23.1,02/03/2020 15:22:00,0,1,0.0,0.0,0.0
,Mixed / non conventional,22.0,34.0,25.0,16.0,-84789.27,0.33,0.0,190.18,-2308.078,1.5390000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,32.5,0.0,0.0,20030201,2,0,12.13,12.37,23.1,02/03/2020 15:22:00,0,0,0.0,0.0,0.0
,Mixed / non conventional,22.0,34.0,16.0,28.0,75883.13,0.33,0.0,-293.84,2065.641,1.5390000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,32.5,0.0,0.0,20030201,3,0,12.13,12.37,23.1,02/03/2020 15:22:00,0,0,0.0,0.0,0.0
,Mixed / non conventional,22.0,34.0,28.0,19.0,35588.89,0.34,0.0,271.59,-2325.0660000000003,1.5390000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,32.5,0.0,0.0,20030201,4,0,12.13,12.37,23.1,02/03/2020 15:22:00,0,0,0.0,0.0,0.0
,Mixed / non conventional,22.0,34.0,19.0,31.0,21455.64,0.35,0.0,-298.66,2569.826,1.5390000000000001,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,32.5,0.0,0.0,20030201,5,0,12.13,12.37,23.1,02/03/2020 15:22:00,0,0,0.0,0.0,0.0
,Mixed / non conventional,25.0,37.0,28.0,40.0,23909.56,0.19,0.0,153.36,3300.222,1.774,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,28.1,0.0,0.0,20030201,1,0,12.13,12.37,22.6,02/03/2020 15:22:02,0,1,0.0,0.0,0.0
,Mixed / non conventional,25.0,37.0,40.0,31.0,40387.45,0.19,0.0,-156.68,-3040.7209999999995,1.774,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,28.1,0.0,0.0,20030201,2,0,12.13,12.37,22.6,02/03/2020 15:22:02,0,0,0.0,0.0,0.0
,Mixed / non conventional,25.0,37.0,31.0,43.0,89407.48,0.19,0.0,155.65,2804.741,1.774,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,28.1,0.0,0.0,20030201,3,0,12.13,12.37,22.6,02/03/2020 15:22:02,0,0,0.0,0.0,0.0
,Mixed / non conventional,25.0,37.0,43.0,34.0,-99146.85,0.18,0.0,-334.62,-3110.268,1.774,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,28.1,0.0,0.0,20030201,4,0,12.13,12.37,22.6,02/03/2020 15:22:02,0,0,0.0,0.0,0.0
,Mixed / non conventional,25.0,37.0,34.0,46.0,-74252.45,0.18,0.0,315.0,3327.6040000000003,1.774,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,28.1,0.0,0.0,20030201,5,0,12.13,12.37,22.6,02/03/2020 15:22:02,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,31.0,43.0,24327.86,0.25,0.0,107.22,4063.715,2.147,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,23.2,0.0,0.0,20030201,1,0,12.13,12.39,23.1,02/03/2020 15:22:04,0,1,0.0,0.0,0.0
