Unnamed: 0,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,Spa.5,Spa.6,Spa.7,Spa.8,Spa.9,Spa.10,Spa.11,Spa.12,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Rs-Check,Vab ,Pab ,Rab ,Latitude,Longitude,Name,Channel,Overload,Tx-Bat,Rx-Bat,Temp.,Date,Gapfiller,Synch,Cole Tau,Cole M,Cole rms
,Mixed / non conventional,13.0,25.0,19.0,31.0,83077.68,0.13,0.0,130.65,2563.33,1.745,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,28.7,0.0,0.0,20030201,3,0,12.13,12.37,22.6,02/03/2020 15:15:02,0,0,0.0,0.0,0.0
,Mixed / non conventional,13.0,25.0,31.0,22.0,-90329.16,0.15,0.0,-182.14,-2787.072,1.745,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,28.7,0.0,0.0,20030201,4,0,12.13,12.37,22.6,02/03/2020 15:15:02,0,0,0.0,0.0,0.0
,Mixed / non conventional,13.0,25.0,22.0,34.0,-68989.85,0.14,0.0,121.14,3040.9359999999997,1.745,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,28.7,0.0,0.0,20030201,5,0,12.13,12.37,22.6,02/03/2020 15:15:02,0,0,0.0,0.0,0.0
,Mixed / non conventional,16.0,28.0,19.0,31.0,23311.55,0.25,0.0,96.16,3744.6440000000002,2.064,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,24.2,0.0,0.0,20030201,1,0,12.13,12.39,22.6,02/03/2020 15:15:04,0,1,0.0,0.0,0.0
,Mixed / non conventional,16.0,28.0,31.0,22.0,38430.97,0.25,0.0,-120.94,-3367.28,2.064,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,24.2,0.0,0.0,20030201,2,0,12.13,12.39,22.6,02/03/2020 15:15:04,0,0,0.0,0.0,0.0
,Mixed / non conventional,16.0,28.0,22.0,34.0,78548.12,0.25,0.0,65.11,2867.6259999999997,2.064,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,24.2,0.0,0.0,20030201,3,0,12.13,12.39,22.6,02/03/2020 15:15:04,0,0,0.0,0.0,0.0
,Mixed / non conventional,16.0,28.0,34.0,13.0,26191.17,0.26,0.0,174.13,-3251.026,2.064,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,24.2,0.0,0.0,20030201,4,0,12.13,12.39,22.6,02/03/2020 15:15:04,0,0,0.0,0.0,0.0
,Mixed / non conventional,16.0,28.0,13.0,25.0,23209.93,0.27,0.0,-186.61,3728.321,2.064,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,24.2,0.0,0.0,20030201,5,0,12.13,12.39,22.6,02/03/2020 15:15:04,0,0,0.0,0.0,0.0
,Mixed / non conventional,19.0,31.0,22.0,34.0,22744.14,0.52,0.0,45.86,1831.4229999999998,1.035,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,48.6,0.0,0.0,20030201,1,0,12.13,12.37,22.6,02/03/2020 15:15:06,0,1,0.0,0.0,0.0
,Mixed / non conventional,19.0,31.0,34.0,13.0,27047.22,0.51,0.0,138.19,-1682.9379999999999,1.035,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,48.6,0.0,0.0,20030201,2,0,12.13,12.37,22.6,02/03/2020 15:15:06,0,0,0.0,0.0,0.0
,Mixed / non conventional,19.0,31.0,13.0,25.0,83440.35,0.51,0.0,-108.36,1527.013,1.035,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,48.6,0.0,0.0,20030201,3,0,12.13,12.37,22.6,02/03/2020 15:15:06,0,0,0.0,0.0,0.0
,Mixed / non conventional,19.0,31.0,25.0,16.0,38158.66,0.46,0.0,258.64,-1675.9879999999998,1.035,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,48.6,0.0,0.0,20030201,4,0,12.13,12.37,22.6,02/03/2020 15:15:06,0,0,0.0,0.0,0.0
,Mixed / non conventional,19.0,31.0,16.0,28.0,23479.45,0.38,0.0,-504.02,1890.632,1.035,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,48.6,0.0,0.0,20030201,5,0,12.13,12.37,22.6,02/03/2020 15:15:06,0,0,0.0,0.0,0.0
,Mixed / non conventional,22.0,34.0,13.0,25.0,-68876.59,0.05,0.0,-97.03,2371.311,1.3630000000000002,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,36.7,0.0,0.0,20030201,1,0,12.13,12.37,22.6,02/03/2020 15:15:08,0,1,0.0,0.0,0.0
,Mixed / non conventional,22.0,34.0,25.0,16.0,-89020.01,0.06,0.0,195.78,-2145.371,1.3630000000000002,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,36.7,0.0,0.0,20030201,2,0,12.13,12.37,22.6,02/03/2020 15:15:08,0,0,0.0,0.0,0.0
,Mixed / non conventional,22.0,34.0,16.0,28.0,78764.14,0.06,0.0,-354.92,1898.2060000000001,1.3630000000000002,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,36.7,0.0,0.0,20030201,3,0,12.13,12.37,22.6,02/03/2020 15:15:08,0,0,0.0,0.0,0.0
,Mixed / non conventional,22.0,34.0,28.0,19.0,37165.29,0.04,0.0,307.41,-2149.63,1.3630000000000002,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,36.7,0.0,0.0,20030201,4,0,12.13,12.37,22.6,02/03/2020 15:15:08,0,0,0.0,0.0,0.0
,Mixed / non conventional,22.0,34.0,19.0,31.0,22661.26,0.05,0.0,-243.23,2402.988,1.3630000000000002,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,36.7,0.0,0.0,20030201,5,0,12.13,12.37,22.6,02/03/2020 15:15:08,0,0,0.0,0.0,0.0
,Mixed / non conventional,25.0,37.0,28.0,40.0,39499.82,0.27,0.0,196.14,4083.353,1.329,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.7,0.0,0.0,20030201,1,0,12.13,12.37,22.6,02/03/2020 15:15:10,0,1,0.0,0.0,0.0
,Mixed / non conventional,25.0,37.0,40.0,31.0,68307.45,0.27,0.0,-117.35,-3851.663,1.329,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.7,0.0,0.0,20030201,2,0,12.13,12.37,22.6,02/03/2020 15:15:10,0,0,0.0,0.0,0.0
,Mixed / non conventional,25.0,37.0,31.0,43.0,150370.45,0.27,0.0,135.09,3532.902,1.329,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.7,0.0,0.0,20030201,3,0,12.13,12.37,22.6,02/03/2020 15:15:10,0,0,0.0,0.0,0.0
,Mixed / non conventional,25.0,37.0,43.0,34.0,-161935.52,0.29,0.0,-431.13,-3804.619,1.329,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.7,0.0,0.0,20030201,4,0,12.13,12.37,22.6,02/03/2020 15:15:10,0,0,0.0,0.0,0.0
,Mixed / non conventional,25.0,37.0,34.0,46.0,-121856.0,0.29,0.0,390.5,4089.95,1.329,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,37.7,0.0,0.0,20030201,5,0,12.13,12.37,22.6,02/03/2020 15:15:10,0,0,0.0,0.0,0.0
,Mixed / non conventional,28.0,40.0,31.0,43.0,38838.62,0.28,0.0,84.94,4514.173,1.494,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,50,0,33.4,0.0,0.0,20030201,1,0,12.13,12.37,22.1,02/03/2020 15:15:12,0,1,0.0,0.0,0.0
